Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,symbol,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_signal,MACD_diff,BB_upper,BB_lower,BB_width,ATR_14,daily_return,volatility_20,price_vs_SMA20,future_return,signal_label
2026-03-17 00:00:00+05:30,4594.888868421671,4617.6996700564,4527.448237501603,4558.58984375,610452,0.0,0.0,CUMMINSIND.NS,4706.012036132813,4349.3055419921875,4615.811416106975,49.01282537103392,56.3270269225095,98.8166122663429,-42.4895853438334,4943.984118931811,4468.039953333814,475.9441655979972,160.24513186828355,0.0014597124512356618,0.0227384781957516,-0.03132635259980286,0.005047455053517558,Sideways
2026-03-18 00:00:00+05:30,4562.060978999063,4724.8111840168,4559.284205594243,4678.79296875,796065,0.0,0.0,CUMMINSIND.NS,4711.952783203125,4357.781420898437,4621.809659215835,54.573946187351375,55.26544009643658,90.10637783236164,-34.84093773592507,4940.803239767924,4483.102326638326,457.7009131295981,160.67200389674903,0.026368488747633867,0.02320662582291758,-0.007037382583996044,0.0044513934633581,Sideways
2026-03-19 00:00:00+05:30,4621.66676239321,4631.485227975409,4449.792524785173,4468.63623046875,580101,0.0,0.0,CUMMINSIND.NS,4701.038330078125,4365.598520507812,4607.221713620875,45.27609501393072,37.03926685019542,79.4929556359284,-42.45368878573298,4953.251224743063,4448.825435413187,504.42578932987635,165.55260675875462,-0.044916870587115576,0.024532146906009418,-0.04943633369726488,0.027920072702899867,Up
2026-03-20 00:00:00+05:30,4488.768766926072,4616.608328503722,4487.776993004965,4577.333984375,878443,0.0,0.0,CUMMINSIND.NS,4699.515942382813,4375.242045898438,4604.375263216506,50.019196325829405,31.008447474860986,69.79605400371491,-38.78760652885393,4954.316390232776,4444.715494532849,509.6008956999267,164.29685613562728,0.024324592179848947,0.02495154664247757,-0.02599883892421957,-0.024960370712516444,Down
2026-03-23 00:00:00+05:30,4543.316723341011,4546.1927711066555,4357.854984143288,4480.8349609375,972428,0.0,0.0,CUMMINSIND.NS,4688.809765625,4383.545986328125,4592.609520142315,46.19152488178559,18.23214612339052,59.483272427650036,-41.251126304259515,4960.884938338912,4416.734592911088,544.1503454278245,168.23843785677622,-0.02108192755147542,0.024955477918013412,-0.044355564649310945,0.02016378347454162,Up
2026-03-24 00:00:00+05:30,4487.777206833866,4632.3776577150575,4487.777206833866,4581.59912109375,911230,0.0,0.0,CUMMINSIND.NS,4675.683642578125,4393.89087890625,4591.560910709119,50.455017148863696,16.052616289279285,50.79714119997588,-34.7445249106966,4941.785486952451,4409.581798203799,532.203688748652,167.0458849225463,0.02248780886479418,0.02437316022934469,-0.020122088805926478,0.005823012933338312,Sideways
2026-03-25 00:00:00+05:30,4596.872239532933,4735.720591967585,4596.872239532933,4699.6201171875,664695,0.0,0.0,CUMMINSIND.NS,4667.164306640625,4409.400083007812,4601.85226370706,54.95677510720298,23.576851961892316,45.35308335235917,-21.776231390466855,4918.325938877761,4416.002674403489,502.3232644742711,166.1227124904955,0.02575978233241316,0.02513455532575282,0.006954074983110322,-0.008504676761814434,Sideways
2026-03-27 00:00:00+05:30,4691.685770555589,4695.05770500749,4532.406783245507,4593.40087890625,4040019,0.0,0.0,CUMMINSIND.NS,4652.932348632812,4422.723686523437,4601.047369916507,50.508651731600644,20.729896777408612,40.428446037369056,-19.698549259960444,4886.31286354871,4419.551833716914,466.7610298317959,166.20061402274536,-0.022601664737280314,0.025557152055345252,-0.012794398298968281,0.0015978042548938642,Sideways
2026-03-30 00:00:00+05:30,4513.563228248504,4611.451510424607,4419.245429130927,4463.08203125,1251680,0.0,0.0,CUMMINSIND.NS,4629.9876708984375,4432.425986328125,4587.90781385303,45.62903613237755,7.867332682770211,33.91622336644929,-26.048890683679076,4842.337400569248,4417.637941227627,424.69945934162024,168.05814739924065,-0.02837088490462447,0.026019210714528333,-0.03604883025877472,0.06582070003124585,Up
2026-04-01 00:00:00+05:30,4601.831265996055,4631.783033890074,4506.8195124427675,4571.185546875,598276,0.0,0.0,CUMMINSIND.NS,4615.646630859375,4444.290356445313,4586.315216997979,49.9487230164137,6.323811260386719,28.397740945236773,-22.073929684850054,4801.557309792876,4429.735951925874,371.821357867002,168.10406563072874,0.02422171828079156,0.026705900149765965,-0.009632688015394556,0.06471968816213303,Up
2026-04-02 00:00:00+05:30,4555.217923710219,4631.584520733011,4433.229723271213,4608.27783203125,674542,0.0,0.0,CUMMINSIND.NS,4607.201684570313,4456.248916015625,4588.406894620196,51.3761791585555,8.001362109896945,24.31846517816881,-16.317103068271866,4777.700879661521,4436.702489479105,340.9983901824162,170.26483219009086,0.008114368750926637,0.02659922894951839,0.00023357941210631032,0.10592923972475221,Up
2026-04-06 00:00:00+05:30,4641.700646059479,4707.256516906096,4581.99566041489,4659.6513671875,655461,0.0,0.0,CUMMINSIND.NS,4612.830004882812,4469.8411328125,4595.192082483749,53.36019389175992,13.322672706908634,22.119306683916776,-8.796633977008142,4782.449146838694,4443.2108629269305,339.2382839117636,167.05026249731335,0.011148098493359626,0.02432747205712319,0.010150246650131466,0.062384273400953205,Up
2026-04-07 00:00:00+05:30,4653.403529742274,4661.337721608843,4524.770250399681,4600.740234375,526009,0.0,0.0,CUMMINSIND.NS,4605.267724609375,4482.46048828125,4595.720477901964,50.80039691717516,12.640501779843362,20.223545703102094,-7.583043923258732,4762.42453870143,4448.110910517321,314.3136281841089,164.8729202624454,-0.012642819852863307,0.02222032684802372,-0.0009831111902966275,0.07857463069589254,Up
2026-04-08 00:00:00+05:30,4750.597232648622,4784.317547034854,4671.651929173811,4756.84521484375,1102496,0.0,0.0,CUMMINSIND.NS,4605.04951171875,4498.600805664062,4611.0656909440395,56.72464012497385,24.414805030734897,21.061797568628656,3.353007462106241,4761.349400075938,4448.749623361562,312.5997767143763,166.20894829083176,0.0339304052209668,0.02358163562014723,0.03296288188405272,0.050434822596835405,Up
2026-04-09 00:00:00+05:30,4775.292162176734,4875.461328340516,4725.802740301213,4867.03125,1021588,0.0,0.0,CUMMINSIND.NS,4615.765625,4515.61990234375,4635.443363235083,60.35350318005361,42.15122428500035,25.279682911902995,16.871541373097358,4808.74986253468,4422.78138746532,385.96847506935956,165.02677970143685,0.023163678904752683,0.02346028760423761,0.05443639157913266,0.04758128270570494,Up
2026-04-10 00:00:00+05:30,4920.190767382695,5112.495647307736,4868.221907128014,5096.42919921875,1308552,0.0,0.0,CUMMINSIND.NS,4636.627612304687,4539.9400244140625,4679.346776185908,66.62776749438393,73.86647492861266,34.99704131524493,38.86943361336773,4921.065661448927,4352.1895631604475,568.8760982884796,170.77232381617253,0.04713303396577739,0.025497157045173365,0.09916724511018325,0.011987368223787875,Sideways
2026-04-13 00:00:00+05:30,4988.622902850381,5074.708686871654,4941.0177538768585,4950.34033203125,869786,0.0,0.0,CUMMINSIND.NS,4654.514233398438,4561.379829101563,4705.155686266417,60.10433650593576,86.21900981758336,45.24143501571261,40.977574801870745,4969.031110867001,4339.997355929874,629.033754937127,169.67511821086674,-0.028664945882088233,0.026076189356485115,0.06355681469617473,0.02504306196592987,Up
2026-04-15 00:00:00+05:30,5048.1294203950965,5077.882638982886,4945.580090515437,4962.24169921875,806914,0.0,0.0,CUMMINSIND.NS,4666.9014892578125,4581.167998046875,4729.640068452354,60.44411534567319,95.8637657618765,55.36590116494539,40.4978645969311,5008.261639240509,4325.541339275116,682.7202999653928,167.00564894347977,0.002404151308646796,0.025534944736563297,0.06328400345298613,0.0416516484691869,Up
2026-04-16 00:00:00+05:30,4982.672475154179,5013.417468531921,4910.272974619494,4996.755859375,666008,0.0,0.0,CUMMINSIND.NS,4686.16669921875,4601.21599609375,4755.079667587845,61.46897946282305,105.08100025192743,65.3089209823418,39.77207926958563,5055.203287004373,4317.130111433127,738.0731755712459,162.44413786983318,0.00695535651995427,0.024870372149863082,0.06627787274576241,0.027529580716238122,Up
2026-04-17 00:00:00+05:30,5001.516262475706,5137.290025692759,4969.97804310468,5098.61083984375,529710,0.0,0.0,CUMMINSIND.NS,4713.499975585937,4621.984057617187,4787.796922088407,64.4003489948129,119.23015961626243,76.09316870912593,43.13699090713649,5117.997848056527,4309.002103115347,808.9957449411795,162.79184106399356,0.020384221950257464,0.02477109076362474,0.08170380105071276,0.01772062798585128,Sideways
2026-04-20 00:00:00+05:30,5131.438511000812,5173.985517379801,5025.913857646841,5157.52197265625,616937,0.0,0.0,CUMMINSIND.NS,4743.44658203125,4644.32919921875,4823.008831666297,66.01098861409088,133.65639866320544,87.60581469994183,46.050583963263605,5184.6528930358045,4302.240271026695,882.4126220091093,161.7403995403483,0.011554349736232261,0.024777006557364284,0.08729420337388596,0.006326659001259616,Sideways
2026-04-21 00:00:00+05:30,5172.101017551651,5229.326566715355,5048.525889675348,5074.31201171875,717933,0.0,0.0,CUMMINSIND.NS,4763.2225341796875,4663.558837890625,4846.942467861769,61.76061710527384,136.79802611906507,97.4442569837665,39.35376913529858,5225.993562126698,4300.451506232677,925.5420558940205,163.10184793318106,-0.016133709440048216,0.02480440174260024,0.06531071670633959,0.027675780785784143,Up
2026-04-22 00:00:00+05:30,5058.047112893425,5191.936595293545,5037.616472800186,5168.92724609375,503337,0.0,0.0,CUMMINSIND.NS,4798.237084960938,4683.96005859375,4877.607684836243,64.55529915054974,145.24811731104455,107.00502904922212,38.243088261822436,5272.384734779558,4324.089435142318,948.2952996372405,162.47458183033663,0.01864592365556028,0.022081158250875234,0.0772554908332192,0.014620682124054207,Sideways
2026-04-23 00:00:00+05:30,5157.224528170374,5225.656930563404,5113.289135992002,5134.314453125,500090,0.0,0.0,CUMMINSIND.NS,4826.086108398437,4699.935126953125,4902.055948482791,62.74860004633617,147.45217544615934,115.09445832860956,32.35771711754978,5310.383212366189,4341.789004430686,968.5942079355027,158.89552559755558,-0.006696320400893185,0.02192882805967477,0.06386714571672861,0.017288320122460288,Sideways
2026-04-24 00:00:00+05:30,5136.397405221922,5206.813357291965,5060.130083565182,5188.96142578125,495775,0.0,0.0,CUMMINSIND.NS,4861.492431640625,4717.457275390625,4929.380279654072,64.44068239792398,151.8579376106809,122.44715418502383,29.41078342565706,5343.182458772126,4379.802404509124,963.3800542630015,158.02322189250043,0.010643479894962171,0.020995388699714162,0.06735976631565235,0.006574860828458151,Sideways
2026-04-27 00:00:00+05:30,5221.194187753334,5265.030791963265,5157.224765185171,5190.15185546875,601902,0.0,0.0,CUMMINSIND.NS,4891.920068359375,4733.836259765625,4954.215667826898,64.47853468232154,153.67413383874646,128.69255011576837,24.981583722978087,5375.921378532418,4407.9187581863325,968.0026203460857,154.43627938432854,0.00022941579052515593,0.02075162915786002,0.06096415782390204,0.010662659177146816,Sideways
2026-04-28 00:00:00+05:30,5216.731106543006,5243.31045535718,5152.36507244258,5214.74755859375,341686,0.0,0.0,CUMMINSIND.NS,4917.676440429687,4750.888828125,4979.028228852313,65.3004049317833,155.30785781271425,134.01561165515756,21.29224615755669,5412.7030749519,4422.649805907475,990.0532690444252,149.90121535077654,0.004738917821659472,0.020248861990671767,0.06040883774331964,0.0003803440943619396,Sideways
2026-04-29 00:00:00+05:30,5244.50048828125,5280.9975748266825,5208.102191716117,5244.50048828125,328892,0.0,0.0,CUMMINSIND.NS,4950.231420898437,4769.23267578125,5004.311301178879,66.31570638610175,157.1914039461617,138.6507701133584,18.54063383280331,5441.295495702991,4459.167346093884,982.1281496091069,144.40079876219005,0.0057055359541744455,0.01914735557347348,0.059445517262181814,0.00690250585225205,Sideways
2026-04-30 00:00:00+05:30,5236.269008819942,5265.129242754127,5077.882518587074,5223.078125,448330,0.0,0.0,CUMMINSIND.NS,4988.231225585938,4785.836953125,5025.14623678089,64.84452493159677,155.16685522547323,141.95398713578138,13.212868089691852,5438.55793383157,4537.904517340306,900.6534164912646,147.46122200539455,-0.004084729008819399,0.017496874573705103,0.04708019512196451,0.025938069325738944,Up
2026-05-01 00:00:00+05:30,5223.078125,5223.078125,5223.078125,5223.078125,0,0.0,0.0,CUMMINSIND.NS,5020.825854492187,4802.7764453125,5043.996892801757,64.84452493159677,151.81238707991452,143.925667124608,7.886719955306518,5438.904433747078,4602.747275237297,836.1571585097809,136.92827757643778,0.0,0.017152581513686926,0.040282669897195374,0.02555833186249723,Up
2026-05-04 00:00:00+05:30,5256.402189759997,5304.999115665325,5195.408088878819,5245.49267578125,386727,0.0,0.0,CUMMINSIND.NS,5052.686596679688,4817.9347265625,5063.186967371232,65.76611555683115,149.24224216118728,144.98898213192385,4.25326002926343,5435.81207587831,4669.561117481066,766.2509583972442,134.97561680572832,0.004291444670138755,0.017158773350093453,0.03815912097699915,-0.009548190042995452,Sideways
2026-05-05 00:00:00+05:30,5251.443045148378,5251.443045148378,5184.498303779631,5216.73095703125,304874,0.0,0.0,CUMMINSIND.NS,5080.540576171875,4831.06978515625,5077.81020448171,63.46699117945185,143.23344744239876,144.63787519401882,-1.4044277516200623,5424.2970717108,4736.78408063295,687.5129910778505,130.11626856022963,-0.005483130094298794,0.017330695030944625,0.026806277563871553,-0.019011378372901566,Sideways
2026-05-06 00:00:00+05:30,5287.643101620824,5311.44567771365,5187.473927230183,5280.70068359375,343679,0.0,0.0,CUMMINSIND.NS,5114.538598632813,4842.94529296875,5097.133107254285,66.28970692502344,141.99641042334952,144.10958223988496,-2.1131718165354414,5389.34072057355,4839.7364766920755,549.6042438814748,129.67737441188945,0.01226241626976754,0.016822812749665395,0.032488186716462475,-0.02112876940325248,Down
2026-05-07 00:00:00+05:30,5308.470102691792,5379.381940588562,5273.758014210855,5358.5546875,496602,0.0,0.0,CUMMINSIND.NS,5144.624072265625,4857.960751953125,5122.03040061102,69.3895684779853,145.61960497446944,144.41158678680185,1.2080181876675908,5385.903002742785,4903.345141788464,482.55786095432086,127.95927098087643,0.014743120008321897,0.015720108681692234,0.04158333285956946,-0.006662918522514327,Sideways
2026-05-08 00:00:00+05:30,5370.456124842332,5425.499580969526,5336.735809377025,5356.5712890625,528649,0.0,0.0,CUMMINSIND.NS,5169.10107421875,4871.1930078125,5144.367628082589,69.21494872541801,146.6405876679455,144.8573869630306,1.7832007049149183,5391.343728407044,4946.858420030456,444.48530837658836,125.15959245313526,-0.0003701368285232709,0.015248515071195687,0.036267469363052446,-0.0016664147734720691,Sideways
2026-05-11 00:00:00+05:30,5305.990507667092,5305.990507667092,5148.29845332708,5195.40771484375,477092,0.0,0.0,CUMMINSIND.NS,5174.05,4878.21873046875,5149.22858872651,56.72371215830992,132.91303157651782,142.46851588572804,-9.555484309210215,5393.995442008003,4954.104557991997,439.89088401600566,131.09625268758415,-0.030087077259258632,0.013692374942800362,0.0041278524258076005,0.011453737454999668,Sideways
2026-05-12 00:00:00+05:30,5221.689978311228,5221.689978311228,5105.1565362501515,5117.5537109375,403954,0.0,0.0,CUMMINSIND.NS,5182.410668945313,4883.16966796875,5146.2119336989845,51.85519659687798,114.43256957986978,136.8613266245564,-22.42875704468662,5379.198771599595,4985.622566291031,393.57620530856366,130.05605192854787,-0.014985157696827955,0.012411540831960036,-0.012514824113892944,0.01821701691195754,Sideways
2026-05-13 00:00:00+05:30,5127.4714694605,5226.648867322405,5105.156554941571,5169.1259765625,590903,0.0,0.0,CUMMINSIND.NS,5192.7548828125,4888.99138671875,5148.39422349551,54.632942233625364,102.76352715850862,130.04176673134685,-27.27823957283823,5361.982445190504,5023.527320434496,338.45512475600844,129.4443562465683,0.010077523078023898,0.012551101018576826,-0.0045503604123909875,0.035974654201581746,Up
2026-05-14 00:00:00+05:30,5213.755933886337,5338.719458267101,5185.986261801722,5322.85107421875,324086,0.0,0.0,CUMMINSIND.NS,5209.059643554688,4897.008896484375,5165.009161659628,61.722234540599416,104.71299143163287,124.97601167140407,-20.263020239771194,5361.625915525108,5056.493371584267,305.13254394084106,132.31215092214205,0.029739089036185273,0.013967199497551909,0.02184490838089358,0.004285400165614739,Sideways
2026-05-15 00:00:00+05:30,5342.1902629275,5385.332428793526,5278.220844574427,5347.64501953125,436432,0.0,0.0,CUMMINSIND.NS,5221.5113525390625,4906.801669921875,5182.403052885497,62.73372955215469,107.02490362004391,121.38579006113204,-14.360886441088127,5376.616738503262,5066.405966574863,310.2107719283995,130.51211044335324,0.00465801972792157,0.013382788135450721,0.02415654366639508,-0.007232940682764366,Sideways
2026-05-18 00:00:00+05:30,5315.9086519179955,5315.9086519179955,5185.490370625605,5254.91455078125,275007,0.0,0.0,CUMMINSIND.NS,5226.3809814453125,4916.35642578125,5189.30890982795,56.69904702948052,100.21927146144844,117.15248634119533,-16.933214879746885,5379.243842191044,5073.518120699581,305.72572149146254,132.7722917620884,-0.017340430864674072,0.013900407420848067,0.0054595272402140835,0.015759150311766446,Sideways
